-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.027555864,0.002477965,-0.024083838,0.000891448,-0.017411906,-0.029464927,0.016979346,0.022913942,0.022923438,0.005905768,0.030375689,-0.011575592,-0.010537198,0.014273257,-0.024727691,0.006059187,0
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.315918714,-0.113695458,-0.238808513,-0.151757181,-0.100920238,0.170342147,-0.090903737,-0.119847074,0.088229604,-0.370647073,-0.179395035,-0.115763552,-0.042176392,0.090447299,0.055577349,0.187451184,0
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.030654509,0.009525566,0.009611277,0.03079371,-0.009690167,0.015702138,0.010434374,0.008092414,-0.021712122,-0.024492878,-0.02081551,0.023878949,-0.00667247,0.006131378,0.025328014,-0.021121653,0
-0.5212469,1.179042503,0.7345657,-0.190918619,0.76151581,1.294878269,0.846169047,-0.115201644,0.02089654,-0.054308153,-1.387876247,-1.036943944,0.194201872,0.434986377,-1.218620037,1.284457629,-0.017051961,-0.027751593,-0.02374424,-0.003034701,-0.011838546,0.003906946,-0.003036313,-0.020653902,0.014669635,-0.014730942,-0.002053944,0.010474226,-0.006785947,-0.028893895,0.019591011,-0.02544301,0
0.032154638,0.189110858,0.080133071,0.256871254,0.25035116,-0.195260592,0.82750459,-0.044721017,0.088247439,-0.721640411,-0.231751891,0.203097449,0.066590885,-0.202839109,-0.454254226,0.093327364,0.366222799,-0.088195637,-0.215954468,-0.154813737,-0.0940222,0.189515442,-0.13789399,-0.08865016,0.109315492,-0.417696863,-0.183531076,-0.187261879,-0.028861128,0.102560729,0.00168347,0.209274068,0
0.144195735,-0.281027603,0.612468002,-0.5229272,0.280810399,0.216296487,0.575639402,0.733589756,0.398244626,-0.433085837,0.075555372,-0.880256724,-0.164460275,-0.405734919,0.34157766,-0.649534805,0.267680943,-0.085845508,-0.206302583,-0.104398161,-0.048768651,0.115003869,-0.102336034,-0.064460427,0.085045733,-0.345361859,-0.167965129,-0.080105752,0.013226418,0.079016007,0.028685255,0.175219417,0
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.177485794,-0.049279388,-0.141838938,-0.036494799,-0.047585282,0.050388522,-0.048735004,-0.016343351,0.01638044,-0.169762,-0.068911724,-0.089756392,0.002935128,0.05306169,0.027533729,0.096152939,0
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.134858251,-0.026292341,-0.136406839,-0.0655424,-0.005489717,0.085827865,-0.078131646,-0.033511717,0.029767856,-0.205724925,-0.093180612,-0.046274029,-0.022485742,0.049443722,-0.00278635,0.159623146,0
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.0219124,-0.026418472,0.004178127,-0.004073986,0.006200667,-0.00669687,-0.013124308,-0.014164922,-0.020198783,0.022782171,-0.012213327,0.008911754,-0.023973396,0.002660678,0.01300897,0.023996202,0
-0.5212469,1.179042503,0.7345657,-0.190918619,0.76151581,1.294878269,0.846169047,-0.115201644,0.02089654,-0.054308153,-1.387876247,-1.036943944,0.194201872,0.434986377,-1.218620037,1.284457629,-0.00202442,0.009814682,-0.01329215,-0.030495483,0.02373586,-0.017928744,-0.015702002,-0.027766747,-0.015955217,-0.021022806,0.001481703,0.002507871,0.022792976,0.01901737,-0.007295019,-0.012489825,0
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,-0.012405699,0.011133553,-0.007170186,0.015180817,0.013316846,0.008722397,0.028973373,0.022013476,0.004286962,-0.028807675,0.014176468,0.024527498,0.030731251,-0.012241897,0.019755349,0.016767437,0
-0.5212469,1.179042503,0.7345657,-0.190918619,0.76151581,1.294878269,0.846169047,-0.115201644,0.02089654,-0.054308153,-1.387876247,-1.036943944,0.194201872,0.434986377,-1.218620037,1.284457629,0.403751731,-0.109772272,-0.223822072,-0.177196994,-0.078468829,0.176449433,-0.140162662,-0.129001677,0.129935309,-0.380111814,-0.221076161,-0.116612971,0.00307583,0.081359759,0.015098845,0.199791089,0
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.352153927,-0.083064184,-0.239074662,-0.184974924,-0.089614362,0.157294601,-0.119241782,-0.088119373,0.104201928,-0.408266395,-0.20964542,-0.151871368,-0.012094609,0.114654668,0.063940346,0.247138157,0
-0.5212469,1.179042503,0.7345657,-0.190918619,0.76151581,1.294878269,0.846169047,-0.115201644,0.02089654,-0.054308153,-1.387876247,-1.036943944,0.194201872,0.434986377,-1.218620037,1.284457629,-0.016417947,0.010891672,0.020398555,-0.004268041,0.024204655,0.000295414,0.002827285,-0.010366815,0.010200909,-0.01246528,0.008483054,0.010615851,-0.019550918,-0.025653113,-0.00747302,0.012437435,0
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.309225202,-0.066227473,-0.254544586,-0.091178574,-0.070213862,0.143562362,-0.112013362,-0.063297644,0.085599571,-0.384779751,-0.211455479,-0.142668575,-0.003832699,0.077642135,0.064010352,0.19802548,0
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.324719995,-0.102448985,-0.227858216,-0.153422922,-0.093816809,0.183755651,-0.096463434,-0.084343739,0.080737986,-0.389858335,-0.187989563,-0.141519457,-0.015234351,0.054334063,0.03013736,0.20189622,0
-0.063500787,-0.099702658,0.455943915,-0.173035081,0.263342935,-0.046322184,0.363367953,0.238014694,0.269104396,-0.828123476,0.324705691,-0.637184503,-0.390461817,-0.283059436,-0.223400474,-0.600410733,0.483252615,-0.158527747,-0.311657518,-0.183269694,-0.049177885,0.18232508,-0.224472091,-0.172954768,0.110149048,-0.545535207,-0.272837996,-0.175759062,-0.028485259,0.093281277,0.071749166,0.32165727,0
0.323533758,-2.446503021,0.979626621,-0.315599021,1.485731695,0.717516916,-0.239886042,0.734606474,0.770076358,-1.335729053,0.136858863,0.801857611,-0.153975611,-0.588242926,0.127795779,1.429009337,0.426237434,-0.101694264,-0.296607882,-0.187682465,-0.079539306,0.182493731,-0.145758837,-0.172943547,0.146091715,-0.492100447,-0.298965216,-0.153423205,-0.066740967,0.056030948,0.081150346,0.300584495,0
0.25120925,-1.087131063,-1.117263406,-0.889249406,-0.859693406,-3.0416415,0.524651125,0.356322813,0.125131813,-0.257281469,-0.365597375,-1.563508781,-1.413625375,0.288538563,-0.575558438,-0.413642687,0.317721605,-0.113033228,-0.210530862,-0.13015835,-0.079105891,0.121361248,-0.110607825,-0.060082391,0.080835685,-0.361144513,-0.184407249,-0.130810708,-0.019706452,0.051007576,-0.001525413,0.176165104,0
-0.5212469,1.179042503,0.7345657,-0.190918619,0.76151581,1.294878269,0.846169047,-0.115201644,0.02089654,-0.054308153,-1.387876247,-1.036943944,0.194201872,0.434986377,-1.218620037,1.284457629,0.365727514,-0.108338758,-0.250564039,-0.161439151,-0.042229064,0.164657861,-0.164142281,-0.098558493,0.11678233,-0.37796405,-0.214673713,-0.119124167,0.015220047,0.100387633,0.037859753,0.239863321,0
-0.5212469,1.179042503,0.7345657,-0.190918619,0.76151581,1.294878269,0.846169047,-0.115201644,0.02089654,-0.054308153,-1.387876247,-1.036943944,0.194201872,0.434986377,-1.218620037,1.284457629,0.407255709,-0.073112197,-0.25228852,-0.142081931,-0.061890654,0.211840793,-0.147080675,-0.086807467,0.102824323,-0.398841113,-0.196360156,-0.131687105,-0.024839031,0.083264247,0.024800975,0.223159894,0
-0.5212469,1.179042503,0.7345657,-0.190918619,0.76151581,1.294878269,0.846169047,-0.115201644,0.02089654,-0.054308153,-1.387876247,-1.036943944,0.194201872,0.434986377,-1.218620037,1.284457629,-0.006821151,0.008441744,-0.017714571,-0.00243365,0.01637096,0.003414818,-0.018569551,-0.000158011,-0.008704117,-0.003330166,-0.022972248,0.010742368,0.014655651,-0.004704737,-0.029124126,0.015040269,0
-0.5212469,1.179042503,0.7345657,-0.190918619,0.76151581,1.294878269,0.846169047,-0.115201644,0.02089654,-0.054308153,-1.387876247,-1.036943944,0.194201872,0.434986377,-1.218620037,1.284457629,-0.009021061,-0.003927808,0.002369314,-0.00051633,0.002724409,0.019443998,-0.002976249,0.024485575,-0.010524443,-0.003687174,-0.0208236,-0.009659288,-0.023230832,0.029267084,0.030089803,-0.021641858,0
-0.202655151,-0.165417569,0.370633029,-0.382836202,0.54692625,0.205140772,0.42641151,0.65865025,-0.725443515,-0.300839978,0.443249493,-0.390420578,-0.220276034,-0.049222843,-0.154321403,-0.838799967,0.483603567,-0.165276587,-0.319920748,-0.184373274,-0.090845928,0.196759626,-0.229849443,-0.138179287,0.128745869,-0.51577574,-0.294335812,-0.186390847,-0.070914,0.071709745,0.081280261,0.324918211,0
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.361159354,-0.115512863,-0.28570646,-0.148699224,-0.035755586,0.171076119,-0.145143047,-0.115364768,0.124551892,-0.377746403,-0.190469757,-0.167470843,0.003710821,0.121907689,0.05196441,0.208735496,0
-0.5212469,1.179042503,0.7345657,-0.190918619,0.76151581,1.294878269,0.846169047,-0.115201644,0.02089654,-0.054308153,-1.387876247,-1.036943944,0.194201872,0.434986377,-1.218620037,1.284457629,0.021212529,0.010110355,-0.014015321,-0.013298859,0.006857308,0.001008845,-0.024406374,-0.00876555,0.023113493,0.027132908,0.029577361,-0.014052019,-0.015423549,-0.028246172,-0.026879823,0.002426144,0
-0.063500787,-0.099702658,0.455943915,-0.173035081,0.263342935,-0.046322184,0.363367953,0.238014694,0.269104396,-0.828123476,0.324705691,-0.637184503,-0.390461817,-0.283059436,-0.223400474,-0.600410733,0.297805429,-0.098875389,-0.197391197,-0.115944333,-0.081080407,0.163504243,-0.138984874,-0.119008534,0.07331039,-0.365651101,-0.155139282,-0.164466292,-0.038539514,0.054084908,0.027498325,0.210950434,0
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.363879859,-0.105438456,-0.278504461,-0.149406761,-0.058956351,0.18650654,-0.150685206,-0.095761172,0.121550724,-0.393537074,-0.187228575,-0.160644561,-0.01244106,0.0928986,0.043899439,0.226757988,0
-0.5212469,1.179042503,0.7345657,-0.190918619,0.76151581,1.294878269,0.846169047,-0.115201644,0.02089654,-0.054308153,-1.387876247,-1.036943944,0.194201872,0.434986377,-1.218620037,1.284457629,-0.001180125,-0.015880549,-0.009435931,0.008260075,-0.025219211,0.011949971,-0.02971158,0.024676275,0.030930521,-0.008894684,-0.029203553,0.011554133,0.02009633,0.025656994,0.012440284,0.007326144,0
0.323533758,-2.446503021,0.979626621,-0.315599021,1.485731695,0.717516916,-0.239886042,0.734606474,0.770076358,-1.335729053,0.136858863,0.801857611,-0.153975611,-0.588242926,0.127795779,1.429009337,0.395636857,-0.082209378,-0.311739594,-0.188571766,-0.081094272,0.186580092,-0.114464641,-0.103308998,0.128048092,-0.46462658,-0.277325422,-0.18002741,-0.028452702,0.093047321,0.071946159,0.296231896,0
0.144195735,-0.281027603,0.612468002,-0.5229272,0.280810399,0.216296487,0.575639402,0.733589756,0.398244626,-0.433085837,0.075555372,-0.880256724,-0.164460275,-0.405734919,0.34157766,-0.649534805,0.294195741,-0.093161814,-0.207485303,-0.10000369,-0.077811286,0.149770141,-0.073531844,-0.057528149,0.063803621,-0.394402564,-0.156259447,-0.095749207,-0.04275775,0.046018522,0.040683016,0.188259259,0
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.137354687,-0.004784233,-0.098950624,-0.055285383,0.00023416,0.023628198,-0.060590621,-0.057502806,0.021710817,-0.139018267,-0.092942618,-0.051267017,-0.018205257,0.049890134,-0.002417574,0.09397842,0
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.149070874,-0.021707254,-0.119679987,-0.064361975,0.000274318,0.079815269,-0.051281016,0.001243674,0.039050903,-0.196821332,-0.046649091,-0.025855407,0.006199239,0.045258917,0.028376319,0.105610296,0
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,-0.026199501,0.008749386,-0.027738558,-0.002046646,0.011130558,0.002011696,0.017264877,0.003501287,0.010132546,-0.018808566,0.019237012,-0.019900991,-0.001310875,-0.022447145,-0.021739354,0.005814236,0
-0.5212469,1.179042503,0.7345657,-0.190918619,0.76151581,1.294878269,0.846169047,-0.115201644,0.02089654,-0.054308153,-1.387876247,-1.036943944,0.194201872,0.434986377,-1.218620037,1.284457629,0.391181052,-0.124822706,-0.215916306,-0.152406976,-0.059289332,0.155511603,-0.160896316,-0.129177451,0.125991508,-0.379502535,-0.230448797,-0.10109961,0.018718705,0.081151284,0.062489718,0.1961537,0
-0.5212469,1.179042503,0.7345657,-0.190918619,0.76151581,1.294878269,0.846169047,-0.115201644,0.02089654,-0.054308153,-1.387876247,-1.036943944,0.194201872,0.434986377,-1.218620037,1.284457629,0.383961558,-0.118464246,-0.237414092,-0.145594686,-0.052581877,0.16719088,-0.157287136,-0.13722685,0.115557045,-0.418972313,-0.194264397,-0.149620965,-0.03354115,0.091839433,0.015123018,0.269487739,0
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,-0.022745265,0.021382209,0.030618878,-0.011781624,0.030329209,0.01344241,0.00846775,-0.005027961,0.015580341,-0.008939757,0.023512291,0.023766765,0.03071858,0.004597656,0.014572456,-0.017414995,0
0.032154638,0.189110858,0.080133071,0.256871254,0.25035116,-0.195260592,0.82750459,-0.044721017,0.088247439,-0.721640411,-0.231751891,0.203097449,0.066590885,-0.202839109,-0.454254226,0.093327364,0.331881076,-0.104883097,-0.209443912,-0.188683122,-0.094662495,0.193719074,-0.123294026,-0.133545026,0.114564098,-0.419814497,-0.179252282,-0.1786948,-0.04560804,0.079897515,0.055350687,0.204603508,0
0.25120925,-1.087131063,-1.117263406,-0.889249406,-0.859693406,-3.0416415,0.524651125,0.356322813,0.125131813,-0.257281469,-0.365597375,-1.563508781,-1.413625375,0.288538563,-0.575558438,-0.413642687,0.281389087,-0.055493731,-0.230580717,-0.096970744,-0.060516067,0.139037922,-0.132571459,-0.068171643,0.104761094,-0.335005999,-0.156949446,-0.144253567,-0.00686449,0.085379206,-0.000228247,0.177182645,0
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.368142664,-0.086150289,-0.223787338,-0.121183358,-0.061263524,0.15376018,-0.135079935,-0.088992991,0.106123067,-0.369079798,-0.159322217,-0.154943511,-0.042560391,0.046589829,0.057371132,0.201869175,0
-0.063500787,-0.099702658,0.455943915,-0.173035081,0.263342935,-0.046322184,0.363367953,0.238014694,0.269104396,-0.828123476,0.324705691,-0.637184503,-0.390461817,-0.283059436,-0.223400474,-0.600410733,0.484541118,-0.118568659,-0.314403951,-0.201106474,-0.072936751,0.174805284,-0.198934942,-0.158727735,0.127596095,-0.547165632,-0.28244409,-0.181468263,-0.070870854,0.117293045,0.04716925,0.309680402,0
0.323533758,-2.446503021,0.979626621,-0.315599021,1.485731695,0.717516916,-0.239886042,0.734606474,0.770076358,-1.335729053,0.136858863,0.801857611,-0.153975611,-0.588242926,0.127795779,1.429009337,0.411719531,-0.125851169,-0.308063775,-0.187794939,-0.080267265,0.19711411,-0.135971874,-0.117430344,0.127241299,-0.502082944,-0.274452239,-0.165952832,-0.020643726,0.103199132,0.091477461,0.303489178,0
0.25120925,-1.087131063,-1.117263406,-0.889249406,-0.859693406,-3.0416415,0.524651125,0.356322813,0.125131813,-0.257281469,-0.365597375,-1.563508781,-1.413625375,0.288538563,-0.575558438,-0.413642687,0.311380237,-0.074075162,-0.202819839,-0.123944581,-0.106525891,0.153459519,-0.116746619,-0.056324445,0.106078461,-0.367621869,-0.191929147,-0.147265136,-0.038395662,0.035751302,0.02166306,0.179223582,0
-0.5212469,1.179042503,0.7345657,-0.190918619,0.76151581,1.294878269,0.846169047,-0.115201644,0.02089654,-0.054308153,-1.387876247,-1.036943944,0.194201872,0.434986377,-1.218620037,1.284457629,-0.021359853,0.019475678,-0.006741095,-0.026804393,-0.005787207,-0.006418194,0.014875477,0.017744923,0.017837256,-0.015800189,-0.012807573,0.004368183,0.002010963,0.014023831,-0.023708651,-0.008095413,0
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.402919829,-0.077318303,-0.233746216,-0.140751228,-0.072912112,0.180026084,-0.153072491,-0.11553245,0.106922954,-0.41077897,-0.181046501,-0.143331647,-0.007015654,0.116309077,0.054573011,0.210594907,0
-0.5212469,1.179042503,0.7345657,-0.190918619,0.76151581,1.294878269,0.846169047,-0.115201644,0.02089654,-0.054308153,-1.387876247,-1.036943944,0.194201872,0.434986377,-1.218620037,1.284457629,0.017224323,-0.027513379,0.009511195,-0.026390975,-0.002458089,-0.008800086,0.029078387,0.03039817,-0.004538583,-0.028976209,-0.029022926,0.014630495,-0.001425885,-0.017745603,0.011324903,-0.003941458,0
-0.204789748,-0.163521879,0.367905741,-0.382887649,0.545391705,0.205766002,0.428979615,0.653934579,-0.725158372,-0.293297244,0.444688848,-0.395280012,-0.22671866,-0.052075329,-0.159784451,-0.828982625,0.003209244,0.013954079,0.030528251,0.005944545,0.026730474,-0.03040977,0.023508005,0.002174263,-0.007657316,0.013482608,-0.021789217,-0.011269557,-0.009319927,-0.017227938,0.003742736,-0.00191229,0
